File Name,width,length,flare
rand_8CRYI6PHVC_render_front.jpg,1.2581395443243975,1.0902012240836303,1.3020802203320951
rand_QO7OX75D4F_render_front.jpg,1.05,1.2,1.2531452090270667
rand_3QTMRDLDFC_render_front.jpg,1.1073533951183803,1.2,1.4554724254441032
rand_DNLPR6VZGC_render_front.jpg,1.05,1.2,1.2176507782372308
rand_8FTAM8DRCJ_render_front.jpg,1.05,1.2,0.8372253905113878
rand_7J0WWI9XGD_render_front.jpg,1.2722999161963127,1.2,1.0
rand_OXNQ9938R5_render_front.jpg,1.243351672507813,0.7115459183625257,1.0
rand_21W1T04R59_render_front.jpg,1.2045710037620285,1.2,1.0
rand_SYCHUKJXNZ_render_front.jpg,1.05,1.2,1.2208993699761903
rand_M2USJ28E3U_render_front.jpg,1.2086141676432127,1.2,0.7846588272189494
rand_C3OTPU7S47_render_front.jpg,1.2403401305759933,1.2,1.0
rand_S1C81FME7K_render_front.jpg,1.05,1.427245989794979,1.0
rand_6LR6H9TY6O_render_front.jpg,1.2252934101729762,1.2,1.572626591447351
rand_TAZN9CG89D_render_front.jpg,1.0472169223979773,1.2,1.0
rand_M27O2HSVP2_render_front.jpg,1.091510711847434,1.2,1.0
rand_INUTTJS5K3_render_front.jpg,1.049506299558948,1.5894186687388294,1.324628308669407
rand_643AMDPKLF_render_front.jpg,1.1043607061903564,1.2,1.0
rand_YG3B2YQMEM_render_front.jpg,1.019389090642763,1.2,1.0
rand_WAZB041Q63_render_front.jpg,1.1065964391356875,1.2,1.0
rand_NXVK5TIQ70_render_front.jpg,1.2961844478562712,1.2,1.0
rand_CYYL3DU185_render_front.jpg,1.2861697553155222,1.2,1.5604065511877145
rand_1FFE74SNPF_render_front.jpg,1.21481456561731,1.2,1.3867231241605595
rand_194LO8IL86_render_front.jpg,1.05,0.9856560631886936,1.5387772852757267
rand_JF31DI9S28_render_front.jpg,1.0320792771855076,0.8255565559451022,1.0
rand_RJ6A6FEIUZ_render_front.jpg,1.05,1.2,1.0
rand_MB68WUZS98_render_front.jpg,1.05,1.2,1.0
rand_1E7A3XJTG2_render_front.jpg,1.0748407417609078,1.2,1.0124809875894414
rand_3YJGVI0PGU_render_front.jpg,1.235835158973363,1.2,1.505129740062138
rand_WXCPH79QH6_render_front.jpg,1.05,2.1527258786246817,1.0
rand_W6XIAZN6Q3_render_front.jpg,1.05,1.2,1.0
rand_G90O0ZLO1K_render_front.jpg,1.1727780516605422,1.2,1.021894008906503
rand_OFWYRXM3WL_render_front.jpg,1.05,1.2,0.9561112535284563
rand_X6GP51F55H_render_front.jpg,1.1824113098932505,1.7211189069715096,1.0427514562182276
rand_NMFD5XVAJ9_render_front.jpg,1.05,1.2,1.5055304538660645
rand_2LRJ97FORR_render_front.jpg,1.05,1.2,1.0112947836876556
rand_440ICOGKUD_render_front.jpg,1.05,1.2,1.0
rand_16UW0YHRXD_render_front.jpg,1.05,1.2,1.5473882473713743
rand_YE3C15V1SJ_render_front.jpg,1.24991820907991,3.3784725017460864,0.973622222223003
rand_NMBWHJWGFS_render_front.jpg,1.2837571615334644,3.253890196736651,1.0
rand_LMDKJM2PIA_render_front.jpg,1.05,2.4002043069506973,1.0
rand_2KMMIXM21M_render_front.jpg,1.1409119967519517,1.2,1.0
rand_UNEII9UFNX_render_front.jpg,1.05,1.102958048370863,0.8380087053775754
rand_YDWBH4YNAL_render_front.jpg,1.1184005133447117,1.2,1.3421003837782866
rand_2HZSKQKFVI_render_front.jpg,1.1559147783856836,1.508960483642286,1.0
rand_LYODEAC7GD_render_front.jpg,1.05,1.2,1.3857773419548054
rand_PKL83526SO_render_front.jpg,1.2262336102361149,1.2,1.1719305114831295
rand_TW54V8RPGO_render_front.jpg,1.069381148220284,1.2,1.0
rand_EXQ2BXGC3G_render_front.jpg,1.1305273768276733,1.2,1.0
rand_WE21SRYZZQ_render_front.jpg,1.05,1.2,0.8485014040761787
rand_S8N94KWQ9K_render_front.jpg,1.05,1.9997951853041114,1.0398592347002555
rand_FK56FEC7JX_render_front.jpg,1.0218709318275423,1.2,1.0
rand_5AD33MAMF0_render_front.jpg,1.0367709324424677,1.2,0.7818076077726114
rand_QY8PK0J8OK_render_front.jpg,1.0848404105739422,0.9174347919677118,1.3785550007815046
rand_DY4T6J94X2_render_front.jpg,1.05,1.2,1.578462871373426
rand_6GIJT1REPO_render_front.jpg,1.2409607607318698,1.2,1.5509535469335431
rand_W0ME0UI5H5_render_front.jpg,1.1960238461428272,1.2,1.0
rand_NRN470K5NI_render_front.jpg,1.288164682711579,1.2,1.2830257256024762
rand_YIHBGFAU3G_render_front.jpg,1.05,1.2,1.0
rand_UHZBIZMLK5_render_front.jpg,1.0248770471728286,1.2,1.0
rand_74US7N4TT0_render_front.jpg,1.0428470427701468,2.7710248644609194,1.0
rand_WD4I7D61XN_render_front.jpg,1.05,2.0354998019292987,1.0
rand_MS67S0PTZS_render_front.jpg,1.0704953657960237,1.2,1.0
rand_RAFC7O548X_render_front.jpg,1.05,1.2,0.76693205346986
rand_1CDFJY6EB8_render_front.jpg,1.05,0.9373654353628127,0.7730462496999779
rand_CG6O99CTPW_render_front.jpg,1.1566419664932888,1.2,1.0
rand_JSS1MV12CM_render_front.jpg,1.2880069697281094,1.2,1.120836096730709
rand_D0KYMAM9MM_render_front.jpg,1.05,1.2,1.0
rand_TAMKM9AFP7_render_front.jpg,1.1940579058226404,1.2,0.8823004935503417
rand_NE83H4D14C_render_front.jpg,1.0943819344731998,1.2,1.0
rand_L06VUALDUP_render_front.jpg,1.2308666150150718,1.2,1.0
rand_RB9T1590OB_render_front.jpg,1.2734555720336491,1.2,0.9492025114251358
rand_9IOH5E43L5_render_front.jpg,1.05,1.2,1.0
rand_U4I2UN04NT_render_front.jpg,1.05,1.2,1.0
rand_DOUJ557FY4_render_front.jpg,1.05,1.2,1.0
rand_XFBP8ZH6D5_render_front.jpg,1.05,1.2,1.5512641353082328
rand_1CC1X5R0NR_render_front.jpg,1.006601301269143,1.2,1.2114048941764213
rand_40G09BOT9Y_render_front.jpg,1.05,3.3406753055497767,1.0
rand_B267BEPQJP_render_front.jpg,1.2317596747751864,1.2,1.4879942852947339
rand_8CI97EL96J_render_front.jpg,1.05,1.2,1.0
rand_AS1FCDIF3H_render_front.jpg,1.05,2.0799332056004087,1.0
rand_0BWTXEFOYX_render_front.jpg,1.0206040072784366,1.0772287928147442,0.8724619683696366
rand_84XICAH8MR_render_front.jpg,1.05,1.2,1.3812927550211054
rand_PM7T1NWM55_render_front.jpg,1.05,2.3918304912795234,0.9268227707692973
rand_04GAM9B4PR_render_front.jpg,1.05,2.5831243033135713,0.9295939037352884
rand_QOZYWW08PS_render_front.jpg,1.05,1.2,1.0
rand_D83LR8NGUY_render_front.jpg,1.1994699313841717,0.8557820629455377,0.7200919327558849
rand_YTHPMJHGLI_render_front.jpg,1.1187329144858196,2.474615263171664,1.5637730155393963
rand_6LGVTZU5PK_render_front.jpg,1.18532954677045,1.2,1.0
rand_Z4OLVZQOUD_render_front.jpg,1.2340182086694027,0.544335494359486,1.0
rand_O35GU3MTCG_render_front.jpg,1.1620201692380385,1.9959182249076384,1.0
rand_WCWMVB3LCA_render_front.jpg,1.2013954767667951,1.2,1.0
rand_FGJY3TQKB2_render_front.jpg,1.05,1.2,1.0
rand_26JV8TNTI1_render_front.jpg,1.05,2.5749157582324367,1.0
rand_GASYWQB78F_render_front.jpg,1.2179390266002108,1.2,1.5126084591951314
rand_5GJOYNX40U_render_front.jpg,1.05,1.2,1.1226037746822983
rand_EBXBQR2CQG_render_front.jpg,1.05,1.2,1.0
rand_W8ATX34VN2_render_front.jpg,1.05,1.0120883476910791,1.0
rand_BIERL39PDB_render_front.jpg,1.05,1.2,1.0
rand_G04CE5TMM9_render_front.jpg,1.2733030364483313,1.2,1.0
rand_KT07KX9F9M_render_front.jpg,1.05407664365831,1.2,1.2811999172489945
rand_98Z004YJBN_render_front.jpg,1.05,1.2,1.0
rand_S27MFM9S2F_render_front.jpg,1.0211741972722252,1.2,0.7224842670480897
rand_WJ11B5PGXW_render_front.jpg,1.0535201400468766,1.0311877506044023,1.530638019409551
rand_2QIKRVMKKG_render_front.jpg,1.2486094165844146,1.2,1.0
rand_ZW07869PTO_render_front.jpg,1.123094602838827,1.9877091761673833,1.0
rand_MP0YB2RYIT_render_front.jpg,1.088321991572491,1.2,1.0
rand_4RLUABNFCL_render_front.jpg,1.0604333109291935,2.2044510644522095,1.4828475427725483
rand_JZPUDXFORZ_render_front.jpg,1.1172599622808403,1.2,1.0
rand_IDTPL4EHPQ_render_front.jpg,1.2745811988418287,1.2,1.3619453298182427
rand_Q3MEMBHTLF_render_front.jpg,1.05,1.2,1.1837093753004808
rand_USHBXI79AM_render_front.jpg,1.2390094980350934,1.2,1.454292164424265
rand_B37RWC0B5J_render_front.jpg,1.1750563631347402,1.2,1.0
rand_18ZB6FI9T5_render_front.jpg,1.2776662271363646,1.2,1.3842235104633565
rand_R67SE27RB0_render_front.jpg,1.05,1.2,1.0
rand_ZPRKOUJ180_render_front.jpg,1.05,2.256161952652704,1.0256203418712517
rand_FCSP3RU1SR_render_front.jpg,1.05,1.4003445827063488,1.2997176724316422
rand_7CC6K1ZJFP_render_front.jpg,1.0869011882530137,1.2,0.9076309872612889
rand_4ZM6Q1MTTJ_render_front.jpg,1.05,1.2,1.117318124103575
rand_UJT1JF0VE6_render_front.jpg,1.05,1.2,1.0
rand_PKRGOCBU7C_render_front.jpg,1.0024563157515358,1.2,1.0915640234914334
rand_XRQ3P3H65C_render_front.jpg,1.2062372534534114,1.2,1.4427702412095185
rand_BG22TJ3V9K_render_front.jpg,1.188246821616223,0.5611210073264976,1.0
rand_VPGUTEN6IH_render_front.jpg,1.05,1.2,1.5019973197083483
rand_XQG94M4A10_render_front.jpg,1.2222034133026254,1.2,0.7418625171653476
rand_LKHWRA8ISS_render_front.jpg,1.1389278069700906,1.2,0.7310838046447967
rand_M68WVTGHSA_render_front.jpg,1.05,1.2,1.0
rand_GMR8CRPOEC_render_front.jpg,1.2227864686279062,0.5594209199157608,0.7635125146354582
rand_W7N42A95LF_render_front.jpg,1.0039322312689425,1.2,1.1100876898790828
rand_JOGMETM9OK_render_front.jpg,1.1564199558245463,1.2,0.94661137238422
rand_7WHSCBSJJI_render_front.jpg,1.05,1.2,1.2882776923053454
rand_SZ6QMGEKYV_render_front.jpg,1.0732721925014095,1.2,1.482667255198105
rand_6S2ZXXMSAN_render_front.jpg,1.100859036457831,2.8701178477201355,1.0
rand_HOZWUYDFB6_render_front.jpg,1.042139398074484,2.0141753642793887,1.0
rand_PWJVNI4156_render_front.jpg,1.05,1.2,1.0
rand_O8KDM9N589_render_front.jpg,1.05,1.6935705238348384,0.7771782195507623
rand_66SX1GDMT7_render_front.jpg,1.2770957405909211,1.2,0.9362316303102405
rand_GE9NBC1HFY_render_front.jpg,1.1686479248897501,1.4958806017160577,1.0
rand_HQPM8NKKQT_render_front.jpg,1.05,1.2,1.1899920525709708
rand_RNMDBYUO2S_render_front.jpg,1.05,1.2,0.7560478240733202
rand_IAJCDXOUOH_render_front.jpg,1.029744621856315,1.2,1.0692715485064581
rand_IWR6D7ECQT_render_front.jpg,1.22287588520012,1.2,0.8604821771636872
rand_E524RGLPLK_render_front.jpg,1.1146525515799508,1.2,0.9807365248806359
rand_KY1UPJMOVE_render_front.jpg,1.0167401530596611,1.2,1.3866476444440263
rand_0LPITGY2ZB_render_front.jpg,1.148150287534156,1.2,1.0
rand_Z05CKHC8MA_render_front.jpg,1.1581128033810038,1.2,1.4234699366525778
rand_VRRYDYTLKH_render_front.jpg,1.127073243834641,2.253694127271463,1.1628008617667784
rand_MKNH5OLU7Z_render_front.jpg,1.0557303329915688,1.2,1.4991489463661205
rand_L7M42I0NE9_render_front.jpg,1.05,1.2,1.0
rand_YXLC48LVXG_render_front.jpg,1.05,1.9020673097778142,1.1160951558208942
rand_KD04MFRUYR_render_front.jpg,1.2978601743719074,3.1785160305721143,1.5246076977324097
rand_90EXM8GJ5B_render_front.jpg,1.2796544317964509,1.2,1.1598672371518384
rand_1HZ59L40Y1_render_front.jpg,1.2316393360154234,1.9160273711302174,0.8651859545410101
rand_IPXQ7TOJ16_render_front.jpg,1.0192482704573824,1.2,1.0
rand_UJ9RAWXB3U_render_front.jpg,1.05,1.2,1.0
rand_B3UQPAASVY_render_front.jpg,1.238973235317824,0.502524310243503,1.0358702079646218
rand_VQ3HI6BUTA_render_front.jpg,1.0579540269379488,1.2,1.0
rand_401VZK3IHN_render_front.jpg,1.2565600675958508,1.2,0.7081539233336654
rand_JLO43S21GX_render_front.jpg,1.1305175003406138,1.2,0.7495350055852275
rand_TI0HBS9TUQ_render_front.jpg,1.05,1.2,1.5279247610080264
rand_ES9LFGNTDE_render_front.jpg,1.2482414331251912,0.9820042892991048,1.0
rand_FGMU9RVNZU_render_front.jpg,1.0793922052079876,1.2,1.0
rand_OFF0X7RQ27_render_front.jpg,1.2922505686514043,1.2,1.3830078999801483
rand_F33V1YFCUM_render_front.jpg,1.0331543151156768,1.304636054653188,1.0079842630991258
rand_9Y9J8WRR8J_render_front.jpg,1.05,1.2,0.747623795655956
rand_ET1UZHMGIQ_render_front.jpg,1.05,1.2,1.1684658470718363
rand_2OPSLPOO9Z_render_front.jpg,1.1017950788388664,1.2,1.0
rand_LF5I1VFYK9_render_front.jpg,1.0243534513509445,1.2,1.0
rand_NELKV5QA0F_render_front.jpg,1.05,1.2,1.0
rand_T6T19FLGCV_render_front.jpg,1.1639356352097152,0.8741222432736621,1.0
rand_F2IRZHCRW5_render_front.jpg,1.05,1.2,1.0
rand_RBEXR1EURK_render_front.jpg,1.025561592310203,1.2,1.0
rand_STSJSGLY8N_render_front.jpg,1.05,2.964577270980011,1.0
rand_4TZER6QIQE_render_front.jpg,1.2152429281835166,1.8331992758362943,0.7510833539055951
rand_ODGKUX9A60_render_front.jpg,1.110632430754168,2.4705925012357017,1.0
rand_NL0H000H98_render_front.jpg,1.06950177354544,2.7746957634982006,1.1179112924889498
rand_PN16IALV8Z_render_front.jpg,1.1116195136659606,1.2,1.521949638555451
rand_9IUW5N7H42_render_front.jpg,1.123055811852027,1.2,0.748311215756823
rand_MWCSXYX134_render_front.jpg,1.2925064326780504,1.2,1.0
rand_OS00EWHO0D_render_front.jpg,1.2194605974431036,3.2058959210781723,1.0
rand_2BMDNYHER6_render_front.jpg,1.248069840044354,1.2,0.9646690335146673
rand_K3Y24LPRV6_render_front.jpg,1.05,1.2,1.0
rand_BDVMG11VI0_render_front.jpg,1.05,1.2,1.0
rand_4101AXEXW8_render_front.jpg,1.0121408021455314,1.2,1.0
rand_J528C8DDKI_render_front.jpg,1.05,0.8944684512270155,1.0
rand_HN44TH9OB2_render_front.jpg,1.2001060157125434,1.2,1.0
rand_HJGOQURZGE_render_front.jpg,1.0052970445559481,1.2,1.449374965793506
rand_OAQ0JSHLO1_render_front.jpg,1.1586401608690724,1.2,1.0
rand_ER05F6RB85_render_front.jpg,1.0172431956520547,0.6603384659930002,1.2241797816290805
rand_GKKWSPWZJV_render_front.jpg,1.1274695199554465,1.2,1.0
rand_PQPS6JJ0SK_render_front.jpg,1.05,1.2,1.4546686275058116
rand_2EJ1B8VRYH_render_front.jpg,1.05,1.2,1.324280571089512
rand_O9FI1BXE6E_render_front.jpg,1.2133965322451343,1.2,1.0
rand_GLMHYPKZNS_render_front.jpg,1.1040303782399756,1.2,0.9445559648009034
rand_ZDRSF28WMF_render_front.jpg,1.05,1.2,1.4882608473877048
rand_26JG87ISLU_render_front.jpg,1.2672155813926569,1.4184495379433253,1.0
rand_9G5NBOHAV8_render_front.jpg,1.05,1.2,1.535059375971772
rand_T6LUF0YQ6A_render_front.jpg,1.2661690546640163,2.593055752365843,1.548666779947712
rand_LUNFO4SGVD_render_front.jpg,1.0479259032042385,0.7959756394799788,1.0
rand_8RCYUWXHAW_render_front.jpg,1.2985397431061452,1.2,1.0
rand_OREK591KOU_render_front.jpg,1.0391889749555199,2.1263846211149797,0.930968055417351
rand_EP1XYW7P2D_render_front.jpg,1.089130851091144,0.9375807919758762,1.0
rand_9048W5H2M7_render_front.jpg,1.1017182364557307,1.2,1.4015876594392433
rand_Q4QYZ7LLSY_render_front.jpg,1.2066160213488022,2.951038959840105,0.8249787628412273
rand_PJV70270CK_render_front.jpg,1.05,1.2,1.0997023376824442
rand_QHXH4BG19Y_render_front.jpg,1.2324614505229885,1.2,0.9918057278336228
rand_OPO3GD1JN3_render_front.jpg,1.1515845032339198,0.9105117538636448,1.1987659615781263
rand_KOBZMM462K_render_front.jpg,1.05,1.2,1.4435357110317923
rand_9W5HJ571OC_render_front.jpg,1.0570911424419696,1.2,0.7027407842966837
rand_5VQB41E4W8_render_front.jpg,1.05,1.2,1.0
rand_EQOWRK3EAJ_render_front.jpg,1.05,1.2,1.0
rand_QUEF8GR034_render_front.jpg,1.05,1.659979770385303,1.0
rand_J2L9ODN0FX_render_front.jpg,1.2964472828178653,1.2,1.0
rand_6ZN0X3XYRX_render_front.jpg,1.05,1.2,1.0
rand_AD5AOUSQFK_render_front.jpg,1.2384363089995998,1.2,1.0016102652049592
rand_D898X80QMU_render_front.jpg,1.2198332415898645,2.8517506311437133,1.034872571035709
rand_39ZLUIAEKE_render_front.jpg,1.05,1.2,1.5512918598951861
rand_UVJYQ6V7YX_render_front.jpg,1.22496699126137,1.376803709604312,1.0185208202119578
rand_C6SNGEF41Q_render_front.jpg,1.0912341546289335,1.2,1.577269452809801
rand_FNMC07NAFS_render_front.jpg,1.288774663016368,1.1827541888324702,1.0
rand_ZHGPARTDBK_render_front.jpg,1.05,1.7066430124409084,1.3016479127007916
rand_KB0YP6ADBY_render_front.jpg,1.05,2.2510099413630007,1.0
rand_P74MSLJJDO_render_front.jpg,1.05,1.2,1.0
rand_R7QK9XP400_render_front.jpg,1.05,1.2,1.0
rand_52OQ58OCKV_render_front.jpg,1.1643798134146341,1.2,1.0
rand_WE41QR9QAU_render_front.jpg,1.1971171874146258,1.020096972452432,1.0
rand_ZY50R49CHY_render_front.jpg,1.2235398137066624,1.2,1.0
rand_LW4RSATXG0_render_front.jpg,1.1779033046021579,1.2,1.0
rand_TN1PDCXQO3_render_front.jpg,1.261714964253459,1.2,1.1653883353140986
rand_ZAORTJAVNX_render_front.jpg,1.05,1.2,1.0867869476964829
rand_PLB8M4QFXN_render_front.jpg,1.214755011093199,1.2,1.0
rand_M3G2WQCVW2_render_front.jpg,1.172618319143316,1.2,1.0
rand_50U8VNEVXT_render_front.jpg,1.1849918436212459,1.2,1.0
rand_K8MBZ9TSET_render_front.jpg,1.05,1.2,1.0
rand_N2IFYMO4T9_render_front.jpg,1.05,0.5910230214855302,1.0
rand_47P9P3ZU3L_render_front.jpg,1.05,1.2,1.0
rand_HJCMK9J9YB_render_front.jpg,1.1453048568053452,2.22318342412317,1.0
rand_JEV1XGUA9Z_render_front.jpg,1.0579962890175567,1.2,0.8905039488497153
rand_UP0DERER1P_render_front.jpg,1.1208701099728333,0.6457047105626256,1.0
rand_ZW4ZKT3LC3_render_front.jpg,1.2759955626796902,1.2,1.132177033835564
rand_79FQWRRFL2_render_front.jpg,1.0574750832308806,1.2,1.0
rand_O1JGU8RLCC_render_front.jpg,1.05,1.2,1.2467106433719382
rand_O0TCYJ7QB6_render_front.jpg,1.05,1.2,0.9264798945502477
rand_GIONXIWS6T_render_front.jpg,1.237970453375078,2.2526034206924375,0.8344293950691153
rand_J9N7CAB5DM_render_front.jpg,1.1493815965682979,1.2,1.0
rand_PADXA1H5KG_render_front.jpg,1.240480562106862,1.2,1.0
rand_5MB2ROQKOR_render_front.jpg,1.05,1.2,1.1895707293158735
rand_LC4AR1S5HL_render_front.jpg,1.105641574253454,1.2,1.0686116618868438
rand_RYEUZBKK34_render_front.jpg,1.247773362579353,1.2,1.2253351674659836
rand_H6KSAMIWSO_render_front.jpg,1.1688258321224945,1.2,1.5973283610091873
rand_HPYEW41GIE_render_front.jpg,1.2127596514786667,1.2,1.1854471805279214
rand_1GX01N1DUS_render_front.jpg,1.2734052163767808,1.2,1.0
rand_OXJ2OSNC2Y_render_front.jpg,1.05,1.2,1.2515568260948577
rand_AF0IA8S719_render_front.jpg,1.05,1.2,1.0
rand_VLER290WFE_render_front.jpg,1.047215854224198,2.201155310651268,1.0
rand_NAB8DLQ2QW_render_front.jpg,1.05,1.2,1.554994004403921
rand_XJLWRQ5X6J_render_front.jpg,1.0999275483568203,1.2,1.0
rand_MN0NQWMOHO_render_front.jpg,1.0415544335610492,2.8484363328817626,1.0
rand_C4LIVDLPBN_render_front.jpg,1.05,1.2,0.9754455104410042
rand_LZYBWE232M_render_front.jpg,1.05,1.2,0.9384808905641286
rand_SCOD6CMAG8_render_front.jpg,1.0229302188284488,1.2,1.442173917718728
rand_LL5949U735_render_front.jpg,1.2790383358315232,2.824449824646274,1.0
rand_5NW2K4I7FI_render_front.jpg,1.05,1.2,1.436240332331837
rand_K8YDFH52CG_render_front.jpg,1.05,1.2,1.0
rand_2A6VEWXD7Q_render_front.jpg,1.282826503348658,2.006094332033781,1.4757590668930547
rand_EIOIRZCS4J_render_front.jpg,1.05,1.2,1.0
rand_EB5SR1OKJ0_render_front.jpg,1.1197691634568216,0.6490147508000776,1.0
rand_O7CEEXFFE5_render_front.jpg,1.127876581623709,1.2,1.0
rand_63A5IIZ0R9_render_front.jpg,1.0410268397436606,1.2,1.3757884569869936
rand_6J364J6Q1U_render_front.jpg,1.2162546081352392,1.2,1.0
rand_OPWIY2R8Q3_render_front.jpg,1.2922596192571811,1.2,1.0
rand_8IYVAS4MDA_render_front.jpg,1.1931039840728155,0.7104555922977933,1.433433777567375
rand_9FVZJXNIIR_render_front.jpg,1.05,1.2,1.2468425753247567
rand_DNYMK8CGBP_render_front.jpg,1.0154483283206288,2.9456389794201567,1.0
rand_1FW5IXBE6J_render_front.jpg,1.071400632478046,1.2,0.9206656498668637
rand_ZMCX7SBZ83_render_front.jpg,1.05,2.976674765280374,0.9236740367654185
rand_MEJHJL75DM_render_front.jpg,1.05,1.2,1.0
rand_P3226UMSHH_render_front.jpg,1.05,2.7730305613155557,0.7311321163614057
rand_MORV7KZ0OV_render_front.jpg,1.272519749276755,1.2,1.0
rand_73QYHJJHM2_render_front.jpg,1.1819534906415081,1.2,1.0
rand_CMGC2IL1B8_render_front.jpg,1.0282730795737574,1.2,0.8507876877496813
rand_KU2E6A9FV4_render_front.jpg,1.05,1.2,1.0
rand_1JEVVA8A3Y_render_front.jpg,1.1860055920721289,1.6752115497901994,0.8013996803422025
rand_RDRK01D9AC_render_front.jpg,1.05,1.2,0.7099034734969769
rand_STCGA3FBL4_render_front.jpg,1.1232222197333204,1.2012897658085997,0.7037687705424144
rand_5NIK3GYJVL_render_front.jpg,1.05,0.5508845668539313,1.1681682077320643
rand_NG13KJQOGY_render_front.jpg,1.1227441324617684,1.2,1.0
rand_R2D7JIR0NJ_render_front.jpg,1.05,1.2,0.7222792297622259
rand_Z5XLB72Z4R_render_front.jpg,1.05,1.2,1.4745279591002527
rand_63ULCZ9SP8_render_front.jpg,1.05,1.2,1.0
rand_INK1LGQ2T1_render_front.jpg,1.1009806550548906,1.2,1.3284094168802647
rand_YDJWEFBQRU_render_front.jpg,1.2305762064550987,2.1590276967156163,1.0
rand_5DY3AIHCOT_render_front.jpg,1.05,1.2,0.8564108977218926
rand_J1D3GKU7SV_render_front.jpg,1.2019743000518677,1.2,1.0
rand_8I503LSAVD_render_front.jpg,1.1375049179070973,1.2,0.8922938226002873
rand_20UC4LE2AX_render_front.jpg,1.05,1.2,1.204329532658531
rand_RCAQ4QMD4X_render_front.jpg,1.0141855943884914,1.2,1.278448737826006
rand_7EH5EMJZPM_render_front.jpg,1.0560358737667301,1.4871643649249984,1.0
rand_IQHLIP8K8J_render_front.jpg,1.036884134381902,1.7440364291444626,1.0361269529733919
rand_RIOIRM0NTM_render_front.jpg,1.05,1.2,1.5963789685984247
rand_C6USH9KGNA_render_front.jpg,1.098945507851964,1.2,0.8551415295492953
rand_7A5FEFHQFY_render_front.jpg,1.0638764912201113,2.176126919819854,0.8616925371251647
rand_WSXNCG385V_render_front.jpg,1.010317759665727,1.2,0.7172187302053643
rand_7IIGCJ9CZB_render_front.jpg,1.1894305543906099,1.2,1.0
rand_H5MRNHC3IR_render_front.jpg,1.1250398049053651,1.2,1.2427458660398818
rand_JUS392Z53Z_render_front.jpg,1.0670889745050725,1.2,0.8060941929223728
rand_LVI1ZAYNTE_render_front.jpg,1.05,1.2,1.4000632627848533
rand_W1L1PM9FCW_render_front.jpg,1.05,1.2,1.154307592813645
rand_W71M2D15JO_render_front.jpg,1.048923061718226,2.0549065090736565,1.0
rand_2HXLUWKM2G_render_front.jpg,1.05,1.2,0.8031793930217885
rand_D1W6OJXJ6O_render_front.jpg,1.1131987529369405,0.7238812978808433,1.0
rand_9KD97VOWAM_render_front.jpg,1.1894046776494593,1.2,1.3489274270726896
rand_VPXBJFL8Q7_render_front.jpg,1.05,1.2,1.0
rand_P4YNN20BST_render_front.jpg,1.05,2.765658922620682,1.0
rand_YI788YLE51_render_front.jpg,1.0237457373831682,1.2,1.0
rand_SBECHRKM66_render_front.jpg,1.05,3.088364417997176,1.492889448446065
rand_T0GD5RFT86_render_front.jpg,1.1253408468330899,1.2,1.0
rand_6LT852E6UA_render_front.jpg,1.05,1.1474025845950153,0.9986646332555174
rand_SOPUTK0YNQ_render_front.jpg,1.05,3.0723682158843797,1.5169060168978583
rand_NQJVMOTPR4_render_front.jpg,1.2855814107872634,1.2,1.1488814782730734
rand_W3LYFDFJ89_render_front.jpg,1.2447236184946708,1.2,1.3289875038711376
rand_Z7HBHOWRPI_render_front.jpg,1.2761947912458544,1.2,1.0455258204182032
rand_GTX6KRGKT8_render_front.jpg,1.05,1.2,0.8623153463451029
rand_25N2K5G9MV_render_front.jpg,1.1523996281058404,1.2,1.0
rand_HUGQIA2QTY_render_front.jpg,1.0321757061899839,1.2,1.164995460467562
rand_22I0Y5JF41_render_front.jpg,1.0132235153936398,1.2,1.0
rand_25XNKZE4PN_render_front.jpg,1.2463614056230945,1.2,1.1969891961319858
rand_5ML8UTDJPN_render_front.jpg,1.05,1.2,1.3515805734121398
rand_ZYP9O5V9MP_render_front.jpg,1.1909070171360825,1.2,1.0
rand_KT95A16SHZ_render_front.jpg,1.05,1.2,1.0
rand_TGKZDWBJPR_render_front.jpg,1.065620765820958,1.2,1.0
rand_7II4SVEFJS_render_front.jpg,1.05,1.2,1.0
rand_2EWQJNS22W_render_front.jpg,1.1765069146018166,1.2,1.0
rand_KXXLY4ZOPM_render_front.jpg,1.05,1.2,1.0
rand_AF56OFCL9K_render_front.jpg,1.05,1.2,1.0
rand_ICDCNHT5HJ_render_front.jpg,1.05,2.086856120739487,1.0
rand_YLFH5J4WH5_render_front.jpg,1.05,0.6272282723953811,1.3852716592856194
rand_58BUC8A2J6_render_front.jpg,1.05,1.2,1.0139774112300743
rand_SFQCZNRHGE_render_front.jpg,1.05,2.397937250599549,0.950906127367028
rand_3K0MXD21SA_render_front.jpg,1.05,2.7379368282100054,1.5516192430329956
rand_KGMS52RC9A_render_front.jpg,1.05,3.0560918463235303,1.0
rand_YUTSSS5N2D_render_front.jpg,1.05,1.2,1.0
rand_YFP4OJH9C9_render_front.jpg,1.120901112474666,1.2,1.1375126154109667
rand_A7LSTXLC1J_render_front.jpg,1.05,1.2,1.014093936790563
rand_PN2K37PI66_render_front.jpg,1.264826510382816,1.2,1.57691595132002
rand_CHJCPD4KLC_render_front.jpg,1.1144413376128401,1.831220049792571,1.0
rand_2DN6RRJLGF_render_front.jpg,1.05,1.2,1.0
