File Name,width,length,flare
rand_0LQ33XZVP8_render_front.jpg,1.2362059598126895,1.2,1.0
rand_3WS8419T98_render_front.jpg,1.05,1.2,1.0
rand_G34R8R2LK5_render_front.jpg,1.05,0.8198399419534844,1.0790871321049549
rand_5QD88EYPC4_render_front.jpg,1.039863548785974,1.2,1.4501515579988702
rand_7VZNQZMTEL_render_front.jpg,1.1349385012344324,1.057813565872971,1.0
rand_WTSZIGH4EP_render_front.jpg,1.1030138093335193,1.2,1.1036269815523143
rand_X8266IL14L_render_front.jpg,1.2353050563568186,1.2,1.0
rand_AH9IB2WFB3_render_front.jpg,1.05,1.2,1.3356756082384205
rand_CQUKOZPFRX_render_front.jpg,1.05,1.2,1.459757116662319
rand_ZAKBZVU5XQ_render_front.jpg,1.2542305893173844,1.2,1.0
rand_KJBWIIHIBI_render_front.jpg,1.2717168585874266,1.2,1.0
rand_COLT87AV88_render_front.jpg,1.05,1.2,1.32123079240812
rand_RYYOALW9XZ_render_front.jpg,1.05,1.2,1.4139748672280295
rand_LD64BTHQQM_render_front.jpg,1.0829235221519842,1.2,1.2611455673019212
rand_0UK9YYTMJ3_render_front.jpg,1.18605321351927,1.2,1.0
rand_0DSUJX1DET_render_front.jpg,1.0713266219591029,1.2,1.369299189455498
rand_OY6OKWYXXW_render_front.jpg,1.2731039668568465,1.2,1.0
rand_BEGJ9Q4BQZ_render_front.jpg,1.05,1.2,1.3663409986998465
rand_V1FE9PAVUO_render_front.jpg,1.05,1.2,1.358974698694325
rand_IHFZTWR67W_render_front.jpg,1.05,0.681068662905969,1.0
rand_C3I4ZRX9UN_render_front.jpg,1.05,2.196724465765084,1.0
rand_4E3U1JFXZ9_render_front.jpg,1.05,1.2,0.9689523325107202
rand_2H9N9MO6I7_render_front.jpg,1.0951735911327236,1.2,1.0
rand_X3240JAMXQ_render_front.jpg,1.05,1.2,1.0500701541173176
rand_01D103W0ZJ_render_front.jpg,1.05,0.9805058955274143,1.0
rand_J75GW0Y9NA_render_front.jpg,1.05,1.2,1.0
rand_8IAV30ZF07_render_front.jpg,1.0458316713638829,1.2,0.9640445760852807
rand_K0CD0E88BV_render_front.jpg,1.05,3.040071317384295,1.2315449973326018
rand_M6KUY8ZF6X_render_front.jpg,1.105143840973103,1.2,1.0
rand_A2OTJEBAXQ_render_front.jpg,1.1289827060738615,1.5354367375490687,1.4611008076185636
rand_9ZQH02XWZ0_render_front.jpg,1.017580218712748,1.2,1.0
rand_TKY89PUWW2_render_front.jpg,1.2931403437978497,1.2,1.0
rand_QWFY8WQ25A_render_front.jpg,1.233927737657526,1.6271596004189561,1.0480685547347777
rand_YNR99YKHOW_render_front.jpg,1.0735950958292366,1.2,1.1106578894273946
rand_X8N3OJEVGP_render_front.jpg,1.05,1.2,1.1522221476139225
rand_B7JEIU8DZU_render_front.jpg,1.05,1.2,0.9383136061662747
rand_TJVQEF67WG_render_front.jpg,1.2131843922723535,0.6636697525009435,1.0
rand_K4U2VI8HT7_render_front.jpg,1.05,1.2,1.0
rand_ZF0PXCB4JK_render_front.jpg,1.05,1.8617560550218581,1.0
rand_FBD0Z2KQUE_render_front.jpg,1.05,1.2,1.0
rand_DD4HP07OWX_render_front.jpg,1.05,2.656971269285523,1.0
rand_8C2RN1Z6C9_render_front.jpg,1.119357973363508,1.2,1.0
rand_1VQCVY3Y8F_render_front.jpg,1.05,3.4809851560488,1.0
rand_O4FZGMGAQP_render_front.jpg,1.0080049148854393,0.7582729144492916,1.0
rand_5EUWU7HX5E_render_front.jpg,1.05,1.2,1.4217126975081553
rand_5GSD1XUGAL_render_front.jpg,1.0684717936500354,1.5809322821375293,1.0
rand_3EKI1N6XTZ_render_front.jpg,1.1678203324855445,1.2,1.0
rand_7LB734LJE8_render_front.jpg,1.1116444050302225,1.132496014864001,1.0
rand_13Y1LHR2VW_render_front.jpg,1.0954081828183753,1.2,1.0
rand_UP7ODK1M0Q_render_front.jpg,1.0691176454506668,1.2,1.1463080515072144
rand_WEOPUOQO5T_render_front.jpg,1.05,0.5030709823120179,1.0
rand_VXIRCPV55U_render_front.jpg,1.05,1.2,1.1025804158084413
rand_7BQE4GBPHV_render_front.jpg,1.171071246335047,1.1729062769658163,0.7416464073702669
rand_RVLLKAK08U_render_front.jpg,1.202872080723618,1.2,1.0
rand_BLWA9S33FD_render_front.jpg,1.143858380970091,1.0211299854422524,0.8140048063056512
rand_YEXSJ41N6E_render_front.jpg,1.0167421015900369,1.2,0.7630157965460377
rand_MHQS6EZQ5C_render_front.jpg,1.05,1.2,1.322035589033943
rand_HE4SKR4GU5_render_front.jpg,1.05,2.812412166362885,1.2484823626014345
rand_1FD5WAL3V5_render_front.jpg,1.004738091966181,1.2,1.556255715972144
rand_9E7F8XWFC4_render_front.jpg,1.268578138293251,1.2,1.2936257733962173
rand_F5Q2BSXZWY_render_front.jpg,1.05,1.2,1.0
rand_1ERK7VFD1Y_render_front.jpg,1.0559266615972396,1.2,1.0
rand_DBOJL2KJM6_render_front.jpg,1.2931641767459878,1.2,0.9089426189089234
rand_T5CE7E208U_render_front.jpg,1.1123786482706965,1.2,1.0
rand_Y1130BMJIM_render_front.jpg,1.2083306563114857,1.2,0.8427342495515443
rand_40CI3UJ2GM_render_front.jpg,1.05,1.2,1.295970401950679
rand_4ZMOY9E6CL_render_front.jpg,1.0407287003928791,0.9937682649744661,1.2699158609832915
rand_T31LN4VGU0_render_front.jpg,1.05,1.2,1.2381584921887332
rand_7AHXILIYK3_render_front.jpg,1.12901416724369,1.2,1.501616800283574
rand_AVCZHE2UX0_render_front.jpg,1.245256595862806,1.2,1.5526030175032013
rand_J3OE4ZL4ZU_render_front.jpg,1.05,1.2,1.0
rand_CFTAXU501F_render_front.jpg,1.2096235625919844,0.9784081881022878,1.0692217627539589
rand_90GH84B1UQ_render_front.jpg,1.243957075664474,1.2,0.7962330992849991
rand_3RCC8J24C4_render_front.jpg,1.05,1.2,1.0
rand_8YIN4ZBX2H_render_front.jpg,1.0891790933019274,1.2,1.0
rand_QFHJH7UA3V_render_front.jpg,1.05,1.2,1.0
rand_X0AIAGNUU6_render_front.jpg,1.05,1.2,0.8399063922214554
rand_UYECJ7L8GA_render_front.jpg,1.1548315748843059,1.6823045787801112,1.0950193730319866
rand_A3YIJADOKC_render_front.jpg,1.05,2.234412377975165,1.0
rand_IGRL97Q7CB_render_front.jpg,1.014188327304447,1.2,1.2073412338255527
rand_GWV5W2CYCI_render_front.jpg,1.05,1.2,1.0
rand_4GO8JROK89_render_front.jpg,1.0357577662095308,1.2,1.0
rand_XV15HSWJVW_render_front.jpg,1.05,1.2,1.1478176484736566
rand_YCQYWZMJD8_render_front.jpg,1.05,1.2,1.0
rand_IGGPXM249O_render_front.jpg,1.264609657665833,1.2,1.0
rand_E131RI901F_render_front.jpg,1.2266236225355576,1.7808480569668146,1.0
rand_28TCTHHN3J_render_front.jpg,1.05,0.5364285292959213,1.0
rand_EG4F91WFKE_render_front.jpg,1.2552944449651826,1.2,1.0
rand_J20TL21681_render_front.jpg,1.2547334151848752,1.2,1.2314853921879543
rand_NN50E7GNVI_render_front.jpg,1.2110385905235144,0.6180749995162481,1.0
rand_B63GJ6NOB2_render_front.jpg,1.05,1.2,1.234168423544216
rand_CT5PEHJ898_render_front.jpg,1.0773093923826367,1.2,1.0
rand_2GFY4OSWZ9_render_front.jpg,1.1481111508347557,1.2,1.2170207864608846
rand_58WJSRF401_render_front.jpg,1.1644271014728496,1.2,1.28267289195677
rand_7VAFW5M1C2_render_front.jpg,1.0355573884009,0.6533647621758255,0.8667655081046943
rand_0QKLALTJRD_render_front.jpg,1.0514145519447642,1.2,1.0
rand_M2OAMCAU0M_render_front.jpg,1.0011467495803974,0.8617317818511719,1.463483101198423
rand_2M917LY5ZZ_render_front.jpg,1.05,1.2,0.7508904955259542
rand_F7GY0FEEZ8_render_front.jpg,1.192821033274408,1.2,1.0
rand_XUK4AUN2VI_render_front.jpg,1.05,0.576046104963368,1.0
rand_N2NZQ3G5K6_render_front.jpg,1.0390329612651645,1.2,1.2198778747242367
rand_H38TFKFX2K_render_front.jpg,1.2754160225467421,1.2,0.7384402705354138
rand_JZD0TO3PHI_render_front.jpg,1.05,1.2,1.0
rand_B8FNUM8EPS_render_front.jpg,1.05,1.2,1.035087892815338
rand_NZJOFD6030_render_front.jpg,1.2168412188055429,2.230489051896335,1.0
rand_6EW5PUR2OU_render_front.jpg,1.05,1.0037149136228463,1.5115294079833088
rand_8UY2MGU0WB_render_front.jpg,1.1777899025106016,1.2,1.0
rand_GMPZWOKTDT_render_front.jpg,1.2831689682257426,1.2,1.0345727245432366
rand_1W39DISV6F_render_front.jpg,1.200807591507129,1.2,1.4081141352602442
rand_NDPXFT23L2_render_front.jpg,1.05,0.5037256068131215,1.0
rand_OEKP0WZUVH_render_front.jpg,1.05,1.2,1.0
rand_PNBJWGINBT_render_front.jpg,1.05,1.2,1.0
rand_N8TGGQYMRL_render_front.jpg,1.05,1.2,1.2786186174846903
rand_HL5AQVFX9W_render_front.jpg,1.03895551535203,1.2,0.826618358812949
rand_CQSA9AMN7W_render_front.jpg,1.0864979812880928,1.2,1.0
rand_UOFR94362T_render_front.jpg,1.173565417866706,1.972357622477137,1.0
rand_5QXCUGHKZQ_render_front.jpg,1.096551253273797,1.2,1.0
rand_4N432EBXHD_render_front.jpg,1.0438970449036147,1.2,1.0
rand_1X4SGYDPQC_render_front.jpg,1.205654141009261,1.2,1.0
rand_3QKF33NDPW_render_front.jpg,1.0879973736507291,1.160634012676555,1.0
rand_O98WOBOZDN_render_front.jpg,1.05,1.2,1.5713020109983828
rand_NR6HGWAKV1_render_front.jpg,1.0384895740800455,1.2,1.202101610325663
rand_LQXUNU638I_render_front.jpg,1.05,1.2,1.079199084948556
rand_76QDPHDJ3I_render_front.jpg,1.05,1.2,1.0
rand_C9P0C9TG7W_render_front.jpg,1.2561957211412276,1.2,1.0
rand_53QD6WH0ST_render_front.jpg,1.05,1.2,1.0
rand_NF31FYNRTZ_render_front.jpg,1.05,1.2,1.0
rand_RN41QRRBZW_render_front.jpg,1.0370347711597034,1.2,1.373886436320301
rand_OROM0JC6LO_render_front.jpg,1.0102964339646596,1.2,1.0
rand_QP4Q8F6NNW_render_front.jpg,1.05,1.2,1.4691705576377787
rand_8HRCSKPKFF_render_front.jpg,1.05,1.2,1.3685729082443392
rand_54YOMNTM4Q_render_front.jpg,1.05,1.2,1.4908707807154862
rand_TSC0PMLWTK_render_front.jpg,1.0592422855930437,1.2,1.0
rand_GFPWR47HS4_render_front.jpg,1.05,0.6120533526944797,1.0
rand_QN2G4J7IPQ_render_front.jpg,1.05,1.2,1.149207925706365
rand_BIL9AWR1PC_render_front.jpg,1.05,1.2,0.8452599629327526
rand_2LUN1VZLYT_render_front.jpg,1.0793580306247794,1.2,1.0
rand_ZAFFDDVIR8_render_front.jpg,1.05,1.2,1.1420932876580625
rand_DO8STJ1J6J_render_front.jpg,1.05,0.7190826621048929,1.0
rand_FUWJERX7XG_render_front.jpg,1.2696998004725273,1.2,1.1245389595369988
rand_O8H78CZJIK_render_front.jpg,1.05,1.2,0.7922674747674916
rand_1EHUSGYR73_render_front.jpg,1.05,1.2,1.0
rand_GAXLYZ6NU6_render_front.jpg,1.05,1.2,1.0
rand_4ITDPJ0CQ5_render_front.jpg,1.0033875575783593,1.2,1.115087043503407
rand_5YA189KGQ4_render_front.jpg,1.05,1.1362059138398366,1.1498657679406235
rand_5UQT5D3GWQ_render_front.jpg,1.274733808459858,1.2,1.0
rand_6JYNJXWNIU_render_front.jpg,1.05,1.2,0.8671972818905023
rand_KXRH2Z0FTI_render_front.jpg,1.05,1.2,1.0
rand_W7UXE1PDML_render_front.jpg,1.1712083777619058,1.2,1.118719703853157
rand_A9ENE65UKC_render_front.jpg,1.1392129714751977,1.2,1.0
rand_F92GMBOUZ6_render_front.jpg,1.0727210587884903,0.8637236423334526,1.0
rand_8XWGCQRZCO_render_front.jpg,1.05,0.5631150977659215,1.0
rand_TLRJAVS56O_render_front.jpg,1.05,0.9492191286383271,0.9791040892149923
rand_O5C7Q0ZEYV_render_front.jpg,1.0807748326741973,1.2,0.8043281316760688
rand_TLSLI0YE7P_render_front.jpg,1.1916289190701383,1.2,1.0
rand_1SG75OZCBS_render_front.jpg,1.05,1.2,0.926144457534878
rand_IV1C25S7XT_render_front.jpg,1.172459782564905,1.2,1.3830720234451088
rand_YMZH4TLCTK_render_front.jpg,1.0181593703594636,1.2,0.7513338964592424
rand_5559ZCUI67_render_front.jpg,1.05,1.2,1.4337192619506436
rand_9YZ14T72UQ_render_front.jpg,1.2448708177380863,1.2,1.0
rand_SJGJP2EGEH_render_front.jpg,1.0092245656359566,1.2,1.0767047020166705
rand_PFBMCUDKM7_render_front.jpg,1.2427320646490299,1.2,0.871168067299177
rand_3UVF2GI9GN_render_front.jpg,1.05,1.2,0.8650906747751101
rand_XL39EH8C8R_render_front.jpg,1.1994909296731109,1.2,1.0
rand_J11PYF3UJD_render_front.jpg,1.0190778764885013,1.9905037450255887,1.0
rand_OEM8F2IJRC_render_front.jpg,1.05,1.2,0.9575745233592685
rand_XBCIPUQV8D_render_front.jpg,1.1562379300289851,1.2,1.0
rand_XVOBMJVBRU_render_front.jpg,1.05,0.9961777015431803,0.9565756713051339
rand_GPMED5M9KO_render_front.jpg,1.05,1.2,1.5277816072940194
rand_WB2A2EKVB4_render_front.jpg,1.05,1.2,1.4591813482925469
rand_0IO1V3IZIB_render_front.jpg,1.099061116654144,1.2,1.1426639628675161
rand_K0JTWL8WBN_render_front.jpg,1.158255552331274,1.2,1.503100621635969
rand_VZXENI74SY_render_front.jpg,1.05,1.2,1.0
rand_BLSDIYA6RY_render_front.jpg,1.05,1.2,1.0
rand_4RCQXGOIF9_render_front.jpg,1.1850849586219552,1.2,0.9938318435816711
rand_ZM0AKQ9CAS_render_front.jpg,1.0388669388971579,1.2,1.4910279487692946
rand_GEX2ZTL3T9_render_front.jpg,1.05,1.2,1.0
rand_BWS7OU8EU2_render_front.jpg,1.0920613723971908,1.2,1.0
rand_JZGXAQLW7N_render_front.jpg,1.022285093285472,1.0782294456038901,1.0
rand_R0VM0ZOVG9_render_front.jpg,1.05,1.2,1.0171600557280107
rand_F2E8PWBNYJ_render_front.jpg,1.05,1.2,1.0
rand_9MZBPOW45I_render_front.jpg,1.0370908531697551,1.2,1.0
rand_U0OQOD0CUK_render_front.jpg,1.05,1.2,0.7562719519715243
rand_9NF765SM6U_render_front.jpg,1.05,1.2,0.7423859569001925
rand_USFQWKDZ17_render_front.jpg,1.2384226328856394,1.2,0.9744393804846886
rand_4U9589HXZZ_render_front.jpg,1.1499046359816791,2.0045144415150236,1.0
rand_G81XBN148A_render_front.jpg,1.05,1.2,1.0
rand_2DTO226KCB_render_front.jpg,1.0849408699370164,1.2,1.0
rand_3JA35R39W3_render_front.jpg,1.05,1.2,1.3328408041772695
rand_XC9H6U9X6T_render_front.jpg,1.05,1.2,1.0
rand_OH7ZQM03BD_render_front.jpg,1.1414671777564553,1.2,1.0
rand_6VV3SE286L_render_front.jpg,1.1851725492885803,1.2,1.0218596168411136
rand_5UFQ1M4LGS_render_front.jpg,1.05,1.2,1.442855359957421
rand_JU07ILEDQK_render_front.jpg,1.05,1.0793287117856412,0.880868539455159
rand_QR3OQUDU4P_render_front.jpg,1.05,1.2,1.2554365434564208
rand_X3ZZSL33HC_render_front.jpg,1.05,1.2,1.06096257281444
rand_5EW92XF18A_render_front.jpg,1.05,1.2,1.491910109792045
rand_KTPXWVMD7V_render_front.jpg,1.0955628779953486,1.3971738338851218,1.4347286822790852
rand_6EMVS2569O_render_front.jpg,1.239730058657467,1.2,1.0
rand_X9SNDZXUHB_render_front.jpg,1.2644593779723785,1.2,1.2786424066799533
rand_HH9UX35WU5_render_front.jpg,1.1452278208531872,0.513153631845365,1.0
rand_59ALBWGAYZ_render_front.jpg,1.05,1.2,1.3985002194337328
rand_FR6G4G29Z1_render_front.jpg,1.0354072443347213,1.2,1.0
rand_1BJ76QX4NX_render_front.jpg,1.2041359606005277,1.2,1.0
rand_RYTF24XJFY_render_front.jpg,1.05,1.2,1.0742751669301351
rand_X6I56MOYCD_render_front.jpg,1.05,1.2,1.427458916685481
rand_DR0T0VPEXY_render_front.jpg,1.1397200298808223,3.405487841500481,1.0794822614989146
rand_VOZHKWZIDT_render_front.jpg,1.1076054287220072,1.2,1.0
rand_7AHSNG1HH7_render_front.jpg,1.05,1.2,1.0363735589884562
rand_XUQZABOU2G_render_front.jpg,1.05,1.2,0.9133779581000379
rand_KHS33MKVCM_render_front.jpg,1.05,1.2,1.4144816785303456
rand_R835GNJQCI_render_front.jpg,1.2228850038636538,1.5086203461705159,1.2120381033508667
rand_Y70HY0PAT4_render_front.jpg,1.207707735955457,1.2,1.5368986755567973
rand_EYY1J5B73E_render_front.jpg,1.05,1.2,1.0232513718470693
rand_MXFYP6XAVP_render_front.jpg,1.0181928641734623,1.2,1.0
rand_G6EKRQ1D73_render_front.jpg,1.163109188583754,1.2,1.0
rand_QPBBKML83C_render_front.jpg,1.1145110716415718,0.8276736464354619,1.0
rand_XLH6TSUX84_render_front.jpg,1.0207491743788184,1.1499240292435378,1.0
rand_IWTFPQBDWU_render_front.jpg,1.1237552709227607,1.2,1.0
rand_69DBMTU8C2_render_front.jpg,1.0556652992071487,1.2,1.190312646642145
rand_AVI70X505O_render_front.jpg,1.05,1.2,1.3625440425101187
rand_63PFHMQZI4_render_front.jpg,1.05,1.2,1.2905297428032796
rand_Y4Z82I8OHH_render_front.jpg,1.0727777683263016,1.2,1.5938785810078298
rand_S4JIFTBQC8_render_front.jpg,1.0352996757514943,1.2,1.0
rand_NYU147FNW8_render_front.jpg,1.05,1.2,1.5870670700015415
rand_SKREYVAG4D_render_front.jpg,1.05,1.2,1.0
rand_8XXMSSIB7Q_render_front.jpg,1.1334183403576927,1.2,0.8392210699254086
rand_LIUSZPPVPI_render_front.jpg,1.0128037641613956,1.2,1.0
rand_4KYIJAC3HZ_render_front.jpg,1.05,1.2,1.0
rand_IYXACC94AE_render_front.jpg,1.1484099357767805,1.2,0.8373717122830112
rand_TCD1BS0CBR_render_front.jpg,1.05,1.2,1.13506251627376
rand_FX0KZJUDDL_render_front.jpg,1.145446667450794,1.2,0.9617023488270412
rand_BZ4PA90D3P_render_front.jpg,1.05,1.2,1.0
rand_1EWVJH4LCK_render_front.jpg,1.05,1.2,1.0
rand_D7X0X7F0F2_render_front.jpg,1.0157399172296655,1.2,1.0
rand_ND0X7E0BQW_render_front.jpg,1.1016068235057115,1.2,0.9631399362423438
rand_XIALG7FNMT_render_front.jpg,1.2620347755400334,0.7753264931005677,0.7850377389281383
rand_EZCSCXZ0SH_render_front.jpg,1.0918438106015607,0.7589288808861431,1.3840781569872957
rand_YQO7RSQ9ZX_render_front.jpg,1.203480924820747,1.2,1.0
rand_0WZDTSY8BE_render_front.jpg,1.0573705878447566,0.9560191953174489,1.0
rand_O3YS0OODHR_render_front.jpg,1.0267938111762542,1.2,1.0
rand_8CI4BKALGP_render_front.jpg,1.071137038974103,1.1749401463407678,1.4395872143504775
rand_934FZKK14I_render_front.jpg,1.1832749103624167,3.369219707425823,0.8122069783472894
rand_RIU4GGNHS1_render_front.jpg,1.05,0.6349861234088316,1.161142879281918
rand_GDJTGIR2WL_render_front.jpg,1.1690891861585084,1.6304517481414371,1.0
rand_EUQVO5PTST_render_front.jpg,1.05,1.2,1.0
rand_CAOJJHAI76_render_front.jpg,1.2182246963625998,1.2,1.0
rand_1MQJR75Q15_render_front.jpg,1.05,1.2,1.1885713663961668
rand_Z202IKS4A6_render_front.jpg,1.05,1.2,1.0
rand_TXGZ4CAXAN_render_front.jpg,1.05,1.2,1.452652518330411
rand_YKC03IRR6D_render_front.jpg,1.05,1.3026107995438263,0.7257844818461797
rand_HPTXVNPQIL_render_front.jpg,1.0074445914903838,1.2,1.0
rand_16W8ARYM6G_render_front.jpg,1.05,1.2,1.176498483837983
rand_HYPOLTH799_render_front.jpg,1.204221000783059,1.2,1.4352754291848504
rand_T7Q4NJ0QN7_render_front.jpg,1.05,1.2,1.5908933061096249
rand_5TE8ADWHWF_render_front.jpg,1.0066603614038254,1.2,1.2572708015243643
rand_MTUQYXJ2VR_render_front.jpg,1.136005236807405,1.2,1.1370820050734247
rand_U3F8W5TX3O_render_front.jpg,1.023267502286165,1.2,0.8185316991096631
rand_4J7HKDTEJN_render_front.jpg,1.05,1.2,1.1568705026504615
rand_FV9PC32YOV_render_front.jpg,1.05,1.2,1.0
rand_URO885VTBY_render_front.jpg,1.05,1.2,1.2127995016819364
rand_WUCGU5J01Y_render_front.jpg,1.05,1.2,1.0
rand_XG43N73N52_render_front.jpg,1.05,0.9905574025239108,1.0
rand_2LHZPWI6HZ_render_front.jpg,1.157523285174451,1.2,1.3495844423345527
rand_3VDHQTT7CP_render_front.jpg,1.05,1.2,1.0
rand_F9NVBTGP4F_render_front.jpg,1.2418509631147094,1.2,1.0
rand_ROP8FNV1FA_render_front.jpg,1.0413255935198977,1.2,1.0
rand_RTSKY23880_render_front.jpg,1.2963885495726606,2.1364727250251843,1.0
rand_WDZVG2VI1X_render_front.jpg,1.140510056171972,1.2,1.3237030244006507
rand_7TN4B9F2PR_render_front.jpg,1.05,1.2,1.238790803872261
rand_1E57OJZ96D_render_front.jpg,1.0728825194605633,1.2,0.8819820800883564
rand_3B4RG0DR59_render_front.jpg,1.0297676162695932,0.9596963455780366,1.0
rand_65THU9GZHR_render_front.jpg,1.1839618316015181,0.5765864824136863,1.0
rand_2I2SLU872U_render_front.jpg,1.0592725378634251,1.2,0.8843962641254831
rand_F1QCRYL0KQ_render_front.jpg,1.05,1.2,0.9486142015926645
rand_DMOR64JOXG_render_front.jpg,1.05,0.934619096035001,1.0
rand_9Q3W75QXRE_render_front.jpg,1.0398469705931217,1.2,1.0
rand_TRFG00F4YV_render_front.jpg,1.05,1.2,1.0
rand_Q5YJT4B1L7_render_front.jpg,1.264177109767633,1.2,0.9225497224043382
rand_BD9JT3C7RS_render_front.jpg,1.0897239606807652,1.2,0.9549695684039682
rand_4EMV0UTFS9_render_front.jpg,1.2059903574498303,1.2,1.0
rand_YMG4OPKRGO_render_front.jpg,1.199465113429277,1.2,1.0
rand_45AD7EWMGP_render_front.jpg,1.134497590385993,1.2,1.0
rand_JGUQXXMDLU_render_front.jpg,1.178744979733717,1.2,1.0
rand_OJOOSVQIRG_render_front.jpg,1.0941699199853372,1.2,1.0
rand_4OMS1TCSOT_render_front.jpg,1.2247562005396495,1.2,1.1452763770176777
rand_XHVY3HH5YK_render_front.jpg,1.1445275456610173,1.2,0.8528729540818092
rand_1XGYTK3QMJ_render_front.jpg,1.05,1.2,1.0
rand_KMDJU9P3I4_render_front.jpg,1.05,1.2,1.0
rand_31YB7VVAYG_render_front.jpg,1.109945531937997,1.2,1.0
rand_5U66A3MI7S_render_front.jpg,1.0185374058953862,1.2,1.3926191702942103
rand_3UPLKH59YW_render_front.jpg,1.1154777805179477,1.2,0.8943576781887425
rand_SA6F4FLN7H_render_front.jpg,1.1275768485839202,1.2,1.0
rand_MI6G3F9VLE_render_front.jpg,1.05,1.2,1.3859562207154128
rand_G9EH7UO6PC_render_front.jpg,1.0039553681563869,2.956391810641548,0.9260760546813471
rand_X4YUTEC5CQ_render_front.jpg,1.05,1.2,1.124816437758715
rand_N0G98OEUET_render_front.jpg,1.0690410786892866,1.2,1.0
rand_L43M62UU5M_render_front.jpg,1.0215178374717078,1.2,1.0
rand_OTDGD7CH7P_render_front.jpg,1.1924541527202024,1.2,1.3547818836763712
rand_2J5ZCIYU9N_render_front.jpg,1.05,1.2,1.0
rand_5O73X5BYGW_render_front.jpg,1.05,1.2,0.9951743552655714
rand_HDI354Q4GJ_render_front.jpg,1.05,1.2,1.1733945615747023
rand_1NYTRRWAKM_render_front.jpg,1.225884004725545,1.2,1.0
rand_RK9EBKZ4EB_render_front.jpg,1.1955087837677874,1.2,1.0006109338493858
rand_WBA0T686MQ_render_front.jpg,1.05,1.2,0.9244579591198616
rand_6CZHC8LYFK_render_front.jpg,1.162046921236891,1.2,0.7772156544548481
rand_HYOGB0AVEO_render_front.jpg,1.038806827283932,1.2,1.0
rand_MN0FOOOXB4_render_front.jpg,1.1332938646837751,1.2,1.3590767136185096
rand_NAMI2BXXHH_render_front.jpg,1.05,1.2,1.0417469868433373
rand_W683GQS73E_render_front.jpg,1.114110741763875,0.6838548165751281,0.7197512797531102
rand_2NCWQSDFIY_render_front.jpg,1.1862641453359628,1.2,0.7114020609961634
rand_XK2M5LBGYX_render_front.jpg,1.2441465006861168,1.306698763056711,0.9094849796508968
rand_SNDZ0G8KBN_render_front.jpg,1.05,1.2,1.0
rand_M1GT0AAVVT_render_front.jpg,1.05,1.2,1.467259370263978
rand_AMDWGPC9IR_render_front.jpg,1.1180928033628335,1.2,1.2491256467942395
rand_RDUKXJG5DC_render_front.jpg,1.2090420812695608,1.2,1.0509436618263845
rand_UQBCU8HNV4_render_front.jpg,1.0525410145819847,1.2,1.0
rand_OLZIA2CR76_render_front.jpg,1.0266428629183353,0.5097148566524289,0.9812336079531264
rand_A4YEIY8KEO_render_front.jpg,1.1528030751585325,1.2,1.0
rand_2Q97QUE8QG_render_front.jpg,1.1761923548001085,1.2,1.0
rand_6M7WZA6ND1_render_front.jpg,1.05,1.2,1.5870026526150034
rand_2Y7GEPKX1H_render_front.jpg,1.05,1.2,0.9739850874417354
rand_O7FNUDXPAD_render_front.jpg,1.05,1.2,1.3457567739285967
rand_2VXT84EGA1_render_front.jpg,1.2207118556044414,1.2,1.0
rand_QEZWLQLDOU_render_front.jpg,1.05,1.2,1.0
rand_NK4RFVHN13_render_front.jpg,1.05,1.2,1.0
rand_XG9DK763MO_render_front.jpg,1.189487401905366,1.2,1.1866813442229696
rand_6J4GAWQW9G_render_front.jpg,1.0779845225965747,1.2,1.589296729700391
rand_62K92YWQU3_render_front.jpg,1.0205479690149255,1.2,1.2983215571566202
rand_HDZKVIRQL5_render_front.jpg,1.05,1.2,0.7712935475476034
rand_F234OK9CDN_render_front.jpg,1.05,1.2,1.0
rand_CRH2YKQWG4_render_front.jpg,1.05,1.2,1.0
rand_FXNNCDA6CI_render_front.jpg,1.05,1.2,1.1099511705235883
rand_LGZCW8YYRN_render_front.jpg,1.05,1.8991073605879196,1.3666022428695195
rand_WF95IB13WK_render_front.jpg,1.1761233969887785,1.2,1.0
rand_YD2H9RTL5N_render_front.jpg,1.2993382996206757,1.2,1.0
rand_XRDBWOTOU6_render_front.jpg,1.05,1.9329284404254554,1.2062355285124127
rand_A0G1ABE1SV_render_front.jpg,1.0356769143067,1.2,1.1711074960529457
rand_OC6D5GZU5A_render_front.jpg,1.05,1.2,1.0
rand_UVYV9OGQEL_render_front.jpg,1.05,1.2,1.5745666610794475
rand_I0D6Z1OLKC_render_front.jpg,1.05,0.9117827297012325,1.1991558590011007
rand_JQ9XMYPU1B_render_front.jpg,1.05,2.8495923397061427,0.7995435644187107
rand_EL0R0RPLEN_render_front.jpg,1.05,1.2,1.0
rand_TNCTZV7X46_render_front.jpg,1.05,1.2,1.1943512421205955
rand_6130G2A3QF_render_front.jpg,1.05,1.218593798192374,1.0425939520565628
rand_8LWFZRL5QB_render_front.jpg,1.05,3.107972999355294,1.0
rand_G4BVSVEQ78_render_front.jpg,1.2862295600075282,1.2,1.3404218316277654
rand_6125D60EDP_render_front.jpg,1.05,1.0095653787523027,1.4437689269965726
rand_I1I0FLOLLG_render_front.jpg,1.1122943133428174,1.2,1.0
rand_1QBX81UFGA_render_front.jpg,1.05,1.0170813708110953,1.0
rand_YUY58KFPNF_render_front.jpg,1.05,1.2,1.0
